2024-07-19 02:09:03,"(13.2224501, 77.5498554)","(13.2217513, 77.5502722)",0.08954152504472325,64.46989803220073,0.008954152504472325,0,5.0,0.0,10,25.008954152504472
2024-07-19 02:09:07,"(13.2217513, 77.5502722)","(13.2164818, 77.5525972)",0.635112943990858,571.6016495917722,0.0635112943990858,94.32032991835445,5.0,0.0,10,119.38384121275354
